2021-05-08T10:58:42Z,294.995,8.203,-0.296,0.872,0.359,0.347,0.94,435.826,-38.894
2021-05-08T10:59:42Z,338.704,10.779,-0.397,0.809,0.88,0.433,0.956,671.056,-42.906
2021-05-08T11:00:42Z,324.84,13.545,-0.335,0.791,0.849,0.517,0.94,958.446,-40.938
2021-05-08T11:01:42Z,281.825,13.012,-0.488,0.87,0.439,0.378,0.928,480.655,-34.93
2021-05-08T11:02:42Z,365.354,13.37,0.161,0.823,0.749,0.505,0.943,1061.756,-37.17
2021-05-08T11:03:42Z,369.717,13.176,-0.419,0.789,0.986,0.528,0.948,1213.474,-35.484
2021-05-08T11:04:42Z,367.51,23.765,0.276,0.762,1.062,0.522,0.947,1158.835,-37.122
2021-05-08T11:05:42Z,396.013,16.208,0.821,0.675,1.341,0.66,0.965,2538.127,-43.624
2021-05-08T11:06:42Z,243.602,6.474,-0.623,0.89,0.2,0.392,0.975,477.431,-46.439
2021-05-08T11:07:42Z,263.578,6.403,-0.69,0.834,0.654,0.432,0.982,672.65,-47.549
2021-05-08T11:08:42Z,270.696,5.869,-0.678,0.844,0.608,0.475,0.986,848.449,-48.588
2021-05-08T11:09:42Z,247.391,4.548,-0.614,0.837,0.643,0.502,0.988,927.763,-48.084
2021-05-08T11:10:42Z,241.037,5.604,-0.706,0.888,0.225,0.406,0.979,570.091,-47.158
2021-05-08T11:11:42Z,255.091,5.629,-0.657,0.824,0.694,0.517,0.988,1011.133,-49.576
2021-05-08T11:12:42Z,251.343,7.128,-0.693,0.861,0.509,0.46,0.98,744.238,-47.02
2021-05-08T11:13:42Z,264.699,7.183,-0.666,0.863,0.502,0.435,0.975,667.652,-45.729
2021-05-08T11:14:42Z,243.745,3.576,-0.683,0.817,0.731,0.528,0.991,1064.856,-49.402
2021-05-08T11:15:42Z,238.058,7.098,-0.637,0.85,0.613,0.512,0.983,863.426,-48.438
2021-05-08T11:16:42Z,269.205,7.544,-0.619,0.828,0.711,0.535,0.988,1075.826,-48.848
2021-05-08T11:17:42Z,248.994,3.878,-0.693,0.83,0.655,0.502,0.989,963.558,-48.832
2021-05-08T11:18:42Z,254.337,4.19,-0.676,0.823,0.696,0.531,0.991,1140.082,-49.189
2021-05-08T11:19:42Z,242.635,3.139,-0.68,0.812,0.773,0.531,0.991,1046.773,-49.515
2021-05-08T11:20:42Z,242.224,2.888,-0.664,0.813,0.764,0.534,0.99,1062.283,-49.855
2021-05-08T11:21:42Z,242.332,2.814,-0.651,0.796,0.872,0.537,0.991,1109.879,-50.318
2021-05-08T11:22:42Z,241.681,2.575,-0.649,0.797,0.866,0.535,0.991,1089.216,-50.209
2021-05-08T11:23:42Z,241.699,2.744,-0.653,0.812,0.774,0.535,0.991,1082.317,-50.125
2021-05-08T11:24:42Z,246.013,2.525,-0.618,0.811,0.789,0.538,0.991,1116.421,-50.184
2021-05-08T11:25:42Z,242.917,2.702,-0.63,0.82,0.723,0.526,0.99,1015.282,-49.367
2021-05-08T11:26:42Z,243.229,3.057,-0.627,0.827,0.676,0.52,0.99,992.749,-48.966
2021-05-08T11:27:42Z,242.803,2.856,-0.629,0.815,0.758,0.526,0.99,1014.343,-49.148
2021-05-08T11:28:42Z,241.784,2.735,-0.65,0.814,0.756,0.531,0.99,1050.277,-49.834
2021-05-08T11:29:42Z,241.644,2.718,-0.645,0.814,0.76,0.532,0.991,1074.046,-50.081
2021-05-08T11:30:42Z,242.309,2.773,-0.638,0.802,0.842,0.535,0.991,1072.343,-50.075
2021-05-08T11:31:42Z,241.969,2.778,-0.65,0.806,0.816,0.529,0.991,1047.503,-50.009
2021-05-08T11:32:42Z,241.317,2.721,-0.663,0.809,0.791,0.534,0.991,1068.209,-49.999
2021-05-08T11:33:42Z,241.79,2.63,-0.617,0.807,0.811,0.535,0.991,1085.781,-50.067
2021-05-08T11:34:42Z,241.552,2.924,-0.643,0.812,0.773,0.529,0.991,1051.036,-49.995
2021-05-08T11:35:42Z,241.373,2.829,-0.654,0.805,0.822,0.526,0.991,1009.382,-49.588
2021-05-08T11:36:42Z,241.831,3.434,-0.65,0.81,0.787,0.53,0.991,1041.319,-49.762
2021-05-08T11:37:42Z,241.941,2.782,-0.664,0.809,0.799,0.532,0.991,1063.565,-49.964
2021-05-08T11:38:42Z,241.78,2.812,-0.676,0.807,0.809,0.528,0.991,1036.392,-49.704
2021-05-08T11:39:42Z,241.829,2.76,-0.641,0.808,0.804,0.529,0.991,1052.742,-50.014
2021-05-08T11:40:42Z,241.928,2.755,-0.649,0.811,0.784,0.531,0.991,1043.509,-49.856
2021-05-08T11:41:42Z,242.025,2.512,-0.623,0.812,0.773,0.535,0.991,1100.154,-50.348
2021-05-08T11:42:42Z,241.991,2.668,-0.636,0.805,0.82,0.535,0.99,1079.884,-50.117
2021-05-08T11:43:42Z,241.633,2.484,-0.651,0.807,0.805,0.538,0.991,1112.256,-50.434
2021-05-08T11:44:42Z,241.916,2.662,-0.637,0.801,0.845,0.534,0.991,1078.667,-50.324
2021-05-08T11:45:42Z,241.258,2.458,-0.678,0.804,0.823,0.538,0.991,1097.008,-50.336
2021-05-08T11:46:42Z,241.927,2.828,-0.697,0.802,0.834,0.532,0.99,1045.096,-49.726
2021-05-08T11:47:42Z,241.622,2.706,-0.689,0.817,0.732,0.533,0.991,1068.971,-49.99
2021-05-08T11:48:42Z,241.8,2.539,-0.671,0.803,0.822,0.531,0.991,1040.314,-50.063
2021-05-08T11:49:42Z,250.058,5.975,-0.629,0.809,0.789,0.539,0.99,1096.501,-50.094
2021-05-08T11:50:42Z,241.591,2.711,-0.67,0.807,0.799,0.525,0.991,1019.471,-49.783
2021-05-08T11:51:42Z,241.541,2.617,-0.649,0.81,0.785,0.525,0.991,1033.516,-50.096
2021-05-08T11:52:42Z,241.703,2.563,-0.638,0.806,0.816,0.523,0.991,1034.45,-50.106
2021-05-08T11:53:42Z,241.812,2.51,-0.601,0.815,0.755,0.523,0.991,1045.68,-50.489
2021-05-08T11:54:42Z,241.545,2.614,-0.631,0.807,0.809,0.523,0.991,1040.728,-50.31
2021-05-08T11:55:42Z,241.602,2.862,-0.629,0.807,0.808,0.531,0.991,1063.972,-50.312
2021-05-08T11:56:42Z,241.65,2.919,-0.669,0.799,0.859,0.533,0.991,1069.273,-49.969
2021-05-08T11:57:42Z,241.626,2.763,-0.668,0.807,0.806,0.53,0.991,1055.914,-50.007
2021-05-08T11:58:42Z,241.552,2.839,-0.684,0.803,0.83,0.531,0.991,1056.733,-49.826
2021-05-08T11:59:42Z,241.648,2.742,-0.645,0.804,0.828,0.523,0.991,1032.004,-49.951
2021-05-08T12:00:42Z,241.606,2.778,-0.654,0.807,0.801,0.529,0.991,1058.816,-50.117
2021-05-08T12:01:42Z,241.616,2.547,-0.672,0.801,0.839,0.53,0.991,1074.686,-50.254
2021-05-08T12:02:42Z,241.601,3.07,-0.679,0.81,0.785,0.528,0.991,1056.969,-50.107
2021-05-08T12:03:42Z,241.835,2.705,-0.678,0.812,0.766,0.534,0.991,1090.453,-50.285
2021-05-08T12:04:42Z,241.477,2.565,-0.646,0.803,0.83,0.525,0.991,1053.813,-50.343
2021-05-08T12:05:42Z,241.699,2.382,-0.639,0.814,0.751,0.524,0.991,1057.961,-50.458
2021-05-08T12:06:42Z,241.8,2.469,-0.663,0.816,0.733,0.524,0.99,1044.118,-50.248
2021-05-08T12:07:42Z,241.667,2.915,-0.625,0.81,0.79,0.528,0.991,1083.851,-50.653
2021-05-08T12:08:42Z,242.064,2.699,-0.688,0.809,0.783,0.528,0.991,1048.421,-49.894
2021-05-08T12:09:42Z,242.355,3.194,-0.666,0.805,0.821,0.534,0.99,1074.448,-50.277
2021-05-08T12:10:42Z,241.834,2.453,-0.621,0.802,0.835,0.54,0.99,1153.38,-50.264
2021-05-08T12:11:42Z,241.789,2.43,-0.633,0.814,0.755,0.527,0.99,1057.31,-50.114
2021-05-08T12:12:42Z,241.748,2.524,-0.688,0.801,0.842,0.527,0.991,1026.359,-49.955
2021-05-08T12:13:42Z,241.74,2.918,-0.685,0.811,0.782,0.522,0.99,987.776,-49.465
2021-05-08T12:14:42Z,241.419,2.554,-0.627,0.813,0.767,0.529,0.99,1067.81,-50.354
2021-05-08T12:15:42Z,241.64,2.971,-0.684,0.87,0.425,0.367,0.981,436.281,-45.644
2021-05-08T12:16:42Z,241.903,2.639,-0.644,0.815,0.755,0.529,0.99,1054.812,-50.045
2021-05-08T12:17:42Z,241.755,2.865,-0.64,0.811,0.782,0.531,0.99,1066.918,-50.118
2021-05-08T12:18:42Z,242.954,3.022,-0.563,0.831,0.652,0.536,0.99,1177.77,-50.179
2021-05-08T12:19:42Z,242.22,2.46,-0.626,0.808,0.801,0.541,0.99,1150.456,-50.436
2021-05-08T12:20:42Z,241.64,2.774,-0.686,0.799,0.849,0.527,0.99,1040.553,-49.747
2021-05-08T12:21:42Z,242.136,2.479,-0.688,0.807,0.8,0.518,0.99,991.504,-49.701
2021-05-08T12:22:42Z,241.624,2.507,-0.683,0.807,0.798,0.52,0.99,1009.975,-49.913
2021-05-08T12:23:42Z,241.864,2.477,-0.672,0.812,0.764,0.534,0.991,1081.076,-50.369
2021-05-08T12:24:42Z,241.607,2.616,-0.658,0.802,0.835,0.531,0.991,1072.7,-50.34
2021-05-08T12:25:42Z,242.018,2.472,-0.649,0.82,0.709,0.525,0.991,1047.597,-50.345
2021-05-08T12:26:42Z,241.392,2.38,-0.649,0.806,0.812,0.53,0.99,1081.189,-50.557
2021-05-08T12:27:42Z,241.813,2.497,-0.663,0.808,0.795,0.522,0.991,1028.254,-50.2
2021-05-08T12:28:42Z,241.583,2.707,-0.679,0.811,0.767,0.525,0.99,1025.979,-49.896
2021-05-08T12:29:42Z,241.562,2.453,-0.671,0.808,0.796,0.525,0.991,1044.081,-50.246
2021-05-08T12:30:42Z,241.589,2.564,-0.638,0.82,0.715,0.518,0.99,1016.521,-50.158
2021-05-08T12:31:42Z,241.488,2.374,-0.622,0.802,0.834,0.528,0.991,1061.208,-50.512
2021-05-08T12:32:42Z,241.963,2.42,-0.669,0.816,0.733,0.531,0.99,1066.228,-50.353
2021-05-08T12:33:42Z,241.636,2.626,-0.667,0.806,0.808,0.527,0.99,1057.982,-50.162
2021-05-08T12:34:42Z,241.759,2.388,-0.644,0.816,0.746,0.521,0.99,1030.628,-50.359
2021-05-08T12:35:42Z,241.788,2.508,-0.654,0.807,0.806,0.528,0.991,1060.092,-50.341
2021-05-08T12:36:42Z,241.996,2.41,-0.637,0.81,0.785,0.527,0.99,1069.261,-50.593
2021-05-08T12:37:42Z,241.866,2.321,-0.616,0.815,0.75,0.527,0.991,1076.258,-50.641
2021-05-08T12:38:42Z,242.081,3.011,-0.585,0.894,0.136,0.358,0.98,438.8,-47.333
2021-05-08T12:39:42Z,241.921,2.556,-0.655,0.801,0.846,0.535,0.99,1110.189,-50.517
2021-05-08T12:40:42Z,241.843,2.675,-0.623,0.814,0.767,0.534,0.991,1102.425,-50.719
2021-05-08T12:41:42Z,241.587,2.383,-0.635,0.804,0.829,0.542,0.991,1152.678,-50.817
2021-05-08T12:42:42Z,241.591,2.401,-0.627,0.795,0.884,0.545,0.991,1177.885,-51.136
2021-05-08T12:43:42Z,241.83,2.546,-0.639,0.815,0.747,0.544,0.991,1170.862,-50.993
2021-05-08T12:44:42Z,241.677,2.436,-0.653,0.807,0.803,0.541,0.991,1153.747,-50.731
2021-05-08T12:45:42Z,241.687,2.601,-0.673,0.796,0.875,0.535,0.99,1095.912,-50.321
2021-05-08T12:46:42Z,241.528,2.489,-0.621,0.811,0.787,0.53,0.99,1061.031,-50.415
2021-05-08T12:47:42Z,241.549,2.589,-0.644,0.803,0.836,0.532,0.99,1066.942,-50.259
2021-05-08T12:48:42Z,244.821,6.105,-0.579,0.888,0.222,0.362,0.977,443.945,-46.284
2021-05-08T12:49:42Z,243.377,3.845,-0.637,0.869,0.43,0.383,0.982,479.743,-45.796
2021-05-08T12:50:42Z,242.622,5.025,-0.576,0.9,0.0,0.253,0.958,205.254,-43.169
2021-05-08T12:51:42Z,241.927,2.556,-0.601,0.817,0.749,0.529,0.991,1064.076,-50.311
2021-05-08T12:52:42Z,242.149,2.664,-0.61,0.811,0.783,0.53,0.991,1075.644,-50.144
2021-05-08T12:53:42Z,241.705,2.67,-0.614,0.81,0.788,0.534,0.99,1085.451,-50.263
2021-05-08T12:54:42Z,241.848,2.54,-0.624,0.807,0.808,0.532,0.99,1098.37,-50.482
2021-05-08T12:55:42Z,241.894,2.654,-0.65,0.811,0.778,0.534,0.99,1091.074,-50.278
2021-05-08T12:56:42Z,241.939,2.705,-0.666,0.821,0.71,0.527,0.99,1055.395,-50.01
2021-05-08T12:57:42Z,241.556,2.763,-0.648,0.797,0.868,0.531,0.99,1076.416,-50.402
2021-05-08T12:58:42Z,242.051,2.738,-0.663,0.819,0.722,0.529,0.99,1062.016,-50.253
2021-05-08T12:59:42Z,241.894,2.54,-0.687,0.814,0.754,0.53,0.99,1047.718,-49.921
2021-05-08T13:00:42Z,241.976,3.086,-0.686,0.808,0.802,0.529,0.99,1034.71,-49.755
2021-05-08T13:01:42Z,241.726,2.829,-0.706,0.803,0.82,0.53,0.99,1030.121,-49.478
2021-05-08T13:02:42Z,241.279,2.738,-0.678,0.805,0.809,0.528,0.99,1021.619,-49.721
2021-05-08T13:03:42Z,241.747,2.634,-0.672,0.808,0.79,0.531,0.99,1040.1,-49.97
2021-05-08T13:04:42Z,241.765,2.93,-0.706,0.804,0.815,0.527,0.991,1028.748,-49.617
2021-05-08T13:05:42Z,241.768,2.846,-0.678,0.804,0.821,0.527,0.991,1048.549,-49.876
2021-05-08T13:06:42Z,241.973,2.794,-0.663,0.825,0.683,0.527,0.99,1038.602,-49.922
2021-05-08T13:07:42Z,241.811,2.76,-0.702,0.808,0.791,0.53,0.991,1025.108,-49.473
2021-05-08T13:08:42Z,241.809,2.703,-0.666,0.804,0.818,0.526,0.99,1015.512,-49.733
2021-05-08T13:09:42Z,241.972,2.675,-0.671,0.817,0.723,0.52,0.99,979.313,-49.605
2021-05-08T13:10:42Z,242.012,2.782,-0.686,0.81,0.779,0.53,0.99,1044.395,-49.836
2021-05-08T13:11:42Z,241.895,2.792,-0.687,0.804,0.823,0.529,0.99,1033.351,-49.699
2021-05-08T13:12:42Z,242.179,2.718,-0.656,0.809,0.795,0.523,0.99,1008.326,-49.752
2021-05-08T13:13:42Z,242.245,2.431,-0.638,0.808,0.799,0.529,0.99,1056.5,-50.299
2021-05-08T13:14:42Z,242.219,2.552,-0.668,0.811,0.776,0.53,0.99,1057.339,-50.209
2021-05-08T13:15:42Z,241.957,2.692,-0.699,0.811,0.777,0.526,0.99,1024.992,-49.628
2021-05-08T13:16:42Z,241.916,2.737,-0.687,0.81,0.783,0.528,0.99,1028.544,-49.74
2021-05-08T13:17:42Z,241.809,3.056,-0.689,0.8,0.847,0.527,0.99,1015.646,-49.44
2021-05-08T13:18:42Z,241.664,2.751,-0.659,0.809,0.791,0.521,0.99,1010.137,-49.449
2021-05-08T13:19:42Z,241.674,2.622,-0.67,0.809,0.792,0.524,0.99,1040.224,-50.041
2021-05-08T13:20:42Z,242.056,2.609,-0.637,0.815,0.748,0.527,0.991,1055.865,-50.054
2021-05-08T13:21:42Z,241.951,2.597,-0.629,0.804,0.829,0.532,0.991,1074.152,-50.293
2021-05-08T13:22:42Z,241.636,2.491,-0.661,0.805,0.817,0.529,0.99,1047.95,-49.987
2021-05-08T13:23:42Z,242.077,2.753,-0.644,0.813,0.77,0.527,0.991,1052.127,-49.769
2021-05-08T13:24:42Z,250.3,7.017,-0.562,0.839,0.643,0.522,0.99,1052.367,-49.293
2021-05-08T13:25:42Z,241.686,2.396,-0.63,0.809,0.797,0.528,0.99,1061.078,-50.003
2021-05-08T13:26:42Z,241.857,2.623,-0.664,0.815,0.751,0.519,0.99,986.649,-49.1
2021-05-08T13:27:42Z,241.725,2.653,-0.664,0.813,0.762,0.527,0.99,1026.56,-49.878
2021-05-08T13:28:42Z,242.176,2.807,-0.647,0.81,0.79,0.528,0.99,1039.39,-49.782
2021-05-08T13:29:42Z,242.262,2.526,-0.648,0.82,0.72,0.526,0.99,1043.43,-49.642
2021-05-08T13:30:42Z,241.554,2.73,-0.707,0.814,0.753,0.528,0.99,1031.924,-49.625
2021-05-08T13:31:42Z,241.817,2.88,-0.673,0.808,0.799,0.529,0.99,1046.54,-50.016
2021-05-08T13:32:42Z,243.182,3.362,-0.669,0.812,0.769,0.531,0.99,1062.842,-50.137
2021-05-08T13:33:42Z,242.204,2.873,-0.676,0.807,0.802,0.528,0.99,1032.003,-49.79
2021-05-08T13:34:42Z,242.439,2.731,-0.631,0.807,0.81,0.528,0.99,1042.856,-50.023
2021-05-08T13:35:42Z,247.27,7.939,-0.636,0.877,0.368,0.336,0.98,369.307,-44.149
2021-05-08T13:36:42Z,241.898,2.454,-0.64,0.825,0.682,0.515,0.99,971.204,-49.171
2021-05-08T13:37:42Z,241.894,2.63,-0.656,0.814,0.761,0.522,0.991,1018.215,-49.881
2021-05-08T13:38:42Z,241.846,2.4,-0.616,0.82,0.714,0.523,0.991,1036.466,-50.353
2021-05-08T13:39:42Z,241.694,2.818,-0.695,0.811,0.777,0.525,0.991,1011.854,-49.532
2021-05-08T13:40:42Z,241.478,2.675,-0.688,0.811,0.778,0.522,0.991,1007.712,-49.548
2021-05-08T13:41:42Z,241.629,2.681,-0.672,0.818,0.728,0.525,0.991,1030.712,-49.937
2021-05-08T13:42:42Z,243.017,3.325,-0.653,0.8,0.853,0.526,0.99,1039.589,-49.964
2021-05-08T13:43:42Z,241.534,2.422,-0.651,0.817,0.734,0.528,0.99,1062.974,-50.215
2021-05-08T13:44:42Z,241.484,2.522,-0.659,0.812,0.771,0.528,0.99,1045.762,-50.098
2021-05-08T13:45:42Z,242.048,2.51,-0.65,0.803,0.831,0.527,0.99,1043.405,-50.116
2021-05-08T13:46:42Z,241.737,2.976,-0.708,0.808,0.782,0.528,0.991,1022.468,-49.551
2021-05-08T13:47:42Z,242.59,4.133,-0.687,0.804,0.823,0.527,0.99,1001.637,-49.425
2021-05-08T13:48:42Z,241.588,2.64,-0.67,0.801,0.841,0.528,0.991,1044.028,-50.004
2021-05-08T13:49:42Z,241.826,2.776,-0.695,0.813,0.75,0.523,0.99,985.494,-49.378
2021-05-08T13:50:42Z,241.465,2.737,-0.714,0.805,0.8,0.523,0.99,985.434,-49.412
2021-05-08T13:51:42Z,242.042,2.859,-0.721,0.814,0.744,0.516,0.99,949.982,-48.88
2021-05-08T13:52:42Z,242.196,2.425,-0.648,0.809,0.792,0.526,0.991,1045.475,-50.068
2021-05-08T13:53:42Z,241.998,2.621,-0.642,0.82,0.719,0.519,0.99,1006.0,-49.698
2021-05-08T13:54:42Z,241.711,2.495,-0.661,0.806,0.808,0.526,0.991,1044.023,-50.148
2021-05-08T13:55:42Z,241.599,2.717,-0.676,0.804,0.827,0.524,0.99,1027.373,-49.915
2021-05-08T13:56:42Z,241.382,2.587,-0.68,0.811,0.776,0.528,0.99,1045.421,-49.958
2021-05-08T13:57:42Z,241.555,2.681,-0.66,0.807,0.808,0.53,0.99,1060.43,-50.238
2021-05-08T13:58:42Z,241.593,2.792,-0.677,0.806,0.813,0.526,0.991,1034.45,-49.814
2021-05-08T13:59:42Z,241.98,2.568,-0.675,0.811,0.773,0.525,0.991,1030.201,-49.915
2021-05-08T14:00:42Z,241.648,2.624,-0.699,0.8,0.841,0.526,0.991,1015.875,-49.652
2021-05-08T14:01:42Z,241.631,2.549,-0.679,0.814,0.753,0.514,0.99,965.892,-49.718
2021-05-08T14:02:42Z,241.422,3.809,-0.654,0.886,0.254,0.403,0.988,507.121,-46.126
2021-05-08T14:03:42Z,241.328,3.078,-0.696,0.865,0.461,0.42,0.989,555.845,-46.257
2021-05-08T14:04:42Z,241.946,2.7,-0.708,0.813,0.757,0.521,0.991,1000.391,-49.502
2021-05-08T14:05:42Z,241.668,2.51,-0.676,0.808,0.797,0.526,0.991,1041.636,-50.157
2021-05-08T14:06:42Z,241.748,2.485,-0.688,0.809,0.786,0.525,0.99,1032.951,-49.974
2021-05-08T14:07:42Z,242.173,2.966,-0.712,0.799,0.849,0.528,0.99,1019.799,-49.432
2021-05-08T14:08:42Z,242.103,2.705,-0.696,0.81,0.789,0.524,0.99,1009.532,-49.597
2021-05-08T14:09:42Z,241.991,2.644,-0.698,0.811,0.78,0.523,0.99,1002.754,-49.44
2021-05-08T14:10:42Z,241.868,2.484,-0.672,0.805,0.823,0.522,0.991,999.192,-49.72
2021-05-08T14:11:42Z,241.548,2.799,-0.709,0.858,0.511,0.415,0.985,546.679,-46.497
2021-05-08T14:12:42Z,241.878,2.842,-0.7,0.802,0.835,0.522,0.991,1003.759,-49.497
2021-05-08T14:13:42Z,241.825,2.643,-0.711,0.813,0.764,0.514,0.99,989.229,-49.267
2021-05-08T14:14:42Z,241.702,2.424,-0.676,0.809,0.79,0.516,0.99,1001.496,-49.994
2021-05-08T14:15:42Z,242.337,2.2,-0.642,0.818,0.718,0.517,0.99,1052.798,-49.548
2021-05-08T14:16:42Z,242.947,2.476,-0.648,0.818,0.726,0.509,0.99,992.452,-49.029
2021-05-08T14:17:42Z,242.226,2.272,-0.638,0.818,0.725,0.517,0.99,1005.731,-50.253
2021-05-08T14:18:42Z,241.958,2.326,-0.654,0.816,0.734,0.513,0.99,992.519,-50.115
2021-05-08T14:19:42Z,241.723,2.378,-0.654,0.815,0.739,0.524,0.99,1027.519,-50.354
2021-05-08T14:20:42Z,241.565,2.282,-0.663,0.81,0.778,0.52,0.99,1021.282,-50.354
2021-05-08T14:21:42Z,241.654,2.463,-0.663,0.811,0.773,0.525,0.99,1041.909,-50.327
2021-05-08T14:22:42Z,242.025,2.501,-0.713,0.809,0.779,0.527,0.99,1045.75,-49.973
2021-05-08T14:23:42Z,241.961,2.66,-0.692,0.808,0.789,0.526,0.991,1031.581,-50.056
2021-05-08T14:24:42Z,241.738,2.26,-0.662,0.817,0.727,0.518,0.99,1005.685,-50.258
2021-05-08T14:25:42Z,241.835,2.417,-0.674,0.806,0.808,0.517,0.99,1007.485,-49.994
2021-05-08T14:26:42Z,241.6,2.475,-0.663,0.811,0.778,0.506,0.99,958.794,-49.558
2021-05-08T14:27:42Z,241.769,2.552,-0.681,0.821,0.697,0.521,0.991,1028.11,-49.854
2021-05-08T14:28:42Z,241.806,2.62,-0.696,0.8,0.847,0.523,0.991,1012.749,-49.694
2021-05-08T14:29:42Z,241.192,2.835,-0.715,0.809,0.784,0.516,0.99,954.896,-49.054
2021-05-08T14:30:42Z,241.557,2.601,-0.681,0.809,0.783,0.521,0.99,1013.454,-49.756
2021-05-08T14:31:42Z,242.407,2.493,-0.662,0.81,0.782,0.514,0.99,1000.094,-49.883
2021-05-08T14:32:42Z,241.939,2.297,-0.685,0.815,0.735,0.522,0.99,1022.975,-50.149
2021-05-08T14:33:42Z,241.619,2.33,-0.678,0.813,0.755,0.513,0.99,986.025,-49.875
2021-05-08T14:34:42Z,241.93,2.237,-0.664,0.815,0.741,0.523,0.99,1034.475,-50.063
2021-05-08T14:35:42Z,241.926,2.128,-0.658,0.821,0.695,0.514,0.99,1000.869,-49.978
2021-05-08T14:36:42Z,241.775,2.291,-0.671,0.813,0.753,0.521,0.99,1029.265,-50.212
2021-05-08T14:37:42Z,243.59,2.169,-0.663,0.817,0.729,0.522,0.99,1034.3,-50.352
2021-05-08T14:38:42Z,242.149,2.124,-0.659,0.812,0.759,0.521,0.99,1026.781,-50.461
2021-05-08T14:39:42Z,241.737,2.178,-0.67,0.816,0.737,0.521,0.99,1024.16,-50.371
2021-05-08T14:40:42Z,241.865,2.253,-0.656,0.814,0.746,0.522,0.99,1040.171,-50.484
2021-05-08T14:41:42Z,241.911,2.166,-0.687,0.817,0.722,0.52,0.99,1022.277,-49.935
2021-05-08T14:42:42Z,242.604,1.996,-0.637,0.81,0.782,0.518,0.99,1067.104,-49.78
2021-05-08T14:43:42Z,242.238,2.208,-0.643,0.82,0.712,0.516,0.99,1007.301,-49.995
2021-05-08T14:44:42Z,242.093,2.147,-0.589,0.819,0.718,0.52,0.99,1116.816,-49.358
2021-05-08T14:45:42Z,242.048,2.413,-0.69,0.811,0.767,0.514,0.99,972.699,-49.404
2021-05-08T14:46:42Z,241.476,2.205,-0.669,0.814,0.743,0.52,0.99,1016.288,-50.273
2021-05-08T14:47:42Z,242.519,1.947,-0.648,0.827,0.66,0.521,0.99,1107.218,-49.443
2021-05-08T14:48:42Z,243.384,2.302,-0.639,0.814,0.755,0.514,0.99,1059.265,-49.194
2021-05-08T14:49:42Z,241.781,2.153,-0.67,0.81,0.778,0.519,0.99,1027.354,-50.034
2021-05-08T14:50:42Z,241.772,2.162,-0.665,0.823,0.681,0.524,0.99,1038.475,-50.385
2021-05-08T14:51:42Z,242.259,2.015,-0.661,0.819,0.707,0.522,0.99,1069.62,-50.058
2021-05-08T14:52:42Z,241.785,2.181,-0.666,0.812,0.76,0.517,0.99,1011.627,-50.148
2021-05-08T14:53:42Z,241.97,2.138,-0.685,0.808,0.788,0.52,0.991,1019.449,-50.203
2021-05-08T14:54:42Z,241.353,2.405,-0.696,0.812,0.761,0.511,0.991,969.977,-49.685
2021-05-08T14:55:42Z,241.846,2.217,-0.687,0.816,0.733,0.517,0.99,1008.441,-49.873
2021-05-08T14:56:42Z,243.047,4.576,-0.674,0.818,0.722,0.518,0.99,1017.527,-50.016
2021-05-08T14:57:42Z,241.796,2.211,-0.69,0.815,0.732,0.517,0.99,1017.33,-49.919
2021-05-08T14:58:42Z,241.903,2.192,-0.674,0.818,0.719,0.516,0.99,1011.698,-50.218
2021-05-08T14:59:42Z,241.644,2.232,-0.671,0.813,0.761,0.522,0.991,1027.04,-50.243
